cantidad,precio_unitario,costo_unitario,descuento_pct,mes,es_fin_semana,es_feriado,margen_ganancia_prod,canal,metodo_pago,tipo_sucursal,target
0.47521374006182493,-0.4640071225613518,-0.3952035232743203,0.39113737482256405,-0.8552868016470969,-5.199337582605575,5.19933758270342,-0.3641905599849687,-5.199337582605575,-0.05146002009662907,-0.2743914878600369,0
-1.6067550689692431,0.7184619962535121,0.6831778069051377,-5.199337582605575,-0.5849838760189251,-5.199337582605575,5.19933758270342,0.7135985159874969,-5.199337582605575,0.5350828150863223,0.2652838681602032,1
-0.3295477057744347,0.8480746535481313,0.7987689042511946,0.39113737482256405,-0.8552868016470969,5.19933758270342,5.19933758270342,1.976943225725333,1.1644437059709827,-0.05146002009662907,-0.2743914878600369,1
-0.5350828150863223,1.5417962109786076,1.5756125802060135,0.39113737482256405,1.132897601745812,5.19933758270342,-5.199337582605575,0.09549215155698779,0.012546016181542559,0.5350828150863223,0.8231716109385887,0
0.08289637816794465,0.23787084016481636,0.2626857606837368,-5.199337582605575,-0.3481497443296034,-5.199337582605575,5.19933758270342,-0.3641905599849687,0.5350828150863223,-0.05146002009662907,-0.2743914878600369,0
-1.9184414850132288,0.28091084964604396,0.33087257172641926,-5.199337582605575,-0.5849838760189251,-5.199337582605575,5.19933758270342,-1.1424831327370564,-5.199337582605575,1.1424831327370564,-5.199337582605575,0
0.05271629197282185,0.3018547881702473,0.27048547902722114,0.8995338605921865,0.5293010943086742,-5.199337582605575,5.19933758270342,0.6135094449805308,-5.199337582605575,-0.05146002009662907,-5.199337582605575,0
-0.13844353805389234,-0.5939395388892443,-0.5321897309193041,-5.199337582605575,0.08037886482297532,-5.199337582605575,5.19933758270342,-0.6518243142461582,-5.199337582605575,-5.199337582605575,-0.2743914878600369,0
1.3041214037998634,-0.24842731208518273,-0.38032564176363115,-5.199337582605575,-0.3481497443296034,-5.199337582605575,5.19933758270342,1.2393518756048543,-5.199337582605575,1.1424831327370564,0.2652838681602032,1
-0.043924024540264145,-1.9264031529639818,-1.9968575659083614,-5.199337582605575,0.7901683975457864,-5.199337582605575,5.19933758270342,-0.09801306125907777,-5.199337582605575,1.1424831327370564,-5.199337582605575,0
-0.3295477057744347,-0.3428228539644613,-0.28091084964604396,-5.199337582605575,0.7901683975457864,-5.199337582605575,5.19933758270342,-0.4878930103874749,0.5350828150863223,-5.199337582605575,0.8231716109385887,0
-1.0082940609516677,0.9815403910462731,1.0062105166453408,-5.199337582605575,-0.3481497443296034,5.19933758270342,5.19933758270342,-0.9014156427236061,0.5350828150863223,-5.199337582605575,-0.2743914878600369,0
-0.012546016181542559,0.10684125890701346,0.11062728256906933,-5.199337582605575,-0.5849838760189251,-5.199337582605575,5.19933758270342,-0.011291358281129772,0.012546016181542559,-0.05146002009662907,-0.2743914878600369,0
0.8355583582575463,1.6161906152220675,1.6640817375143429,0.39113737482256405,0.2966067370967752,-5.199337582605575,5.19933758270342,-0.09801306125907777,0.012546016181542559,5.19933758270342,-5.199337582605575,0
0.8864494629456838,0.4963895171794244,0.5350828150863223,-5.199337582605575,-1.1920714430213706,-5.199337582605575,5.19933758270342,-0.27048547902722114,0.012546016181542559,1.1424831327370564,-5.199337582605575,0
0.20722283341214073,2.7474533072977194,2.4085503704175797,-5.199337582605575,0.7901683975457864,-5.199337582605575,5.19933758270342,0.26268576068373706,5.19933758270342,0.5350828150863223,0.2652838681602032,0
-1.9184414850132288,-0.4408439234006248,-0.4170023666077756,0.8995338605921865,-0.3481497443296034,5.19933758270342,5.19933758270342,-0.15365993357383984,0.012546016181542559,0.5350828150863223,-5.199337582605575,0
-1.1743865247136833,-1.659092784158064,-1.6949226766682979,-5.199337582605575,1.132897601745812,-5.199337582605575,5.19933758270342,0.09549215155698779,-5.199337582605575,-5.199337582605575,-0.2743914878600369,0
0.11062728256906962,1.7986625770167266,1.7502216171233853,-5.199337582605575,1.132897601745812,-5.199337582605575,5.19933758270342,-0.09801306125907777,-5.199337582605575,5.19933758270342,0.2652838681602032,0
-2.1079532317500678,-1.4532795741807998,-1.2982710982714525,-5.199337582605575,-0.12958231367213702,5.19933758270342,5.19933758270342,-1.817967704173568,-5.199337582605575,0.5350828150863223,-5.199337582605575,0
0.20722283341214073,0.8126540791496972,0.8266977298382983,0.8995338605921865,-0.5849838760189251,5.19933758270342,5.19933758270342,-0.41563422629818186,-5.199337582605575,1.1424831327370564,0.2652838681602032,0
-0.012546016181542559,-0.17655256044863027,-0.1880329125389142,0.39113737482256405,0.7901683975457864,-5.199337582605575,5.19933758270342,0.3830243607099163,0.5350828150863223,1.1424831327370564,-5.199337582605575,0
1.6590927841580632,0.24454751539312974,0.3033735045774619,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-1.3402004659340858,-5.199337582605575,0.5350828150863223,0.2652838681602032,0
-5.199337582605575,-2.013671405766345,-1.976943225725333,0.39113737482256405,0.7901683975457864,5.19933758270342,5.19933758270342,-0.5525368703489748,0.5350828150863223,-0.05146002009662907,-5.199337582605575,0
-1.2366522415199066,-2.228887771831588,-2.2258232024427875,0.39113737482256405,-0.8552868016470969,-5.199337582605575,5.19933758270342,0.3830243607099163,-5.199337582605575,1.1424831327370564,-5.199337582605575,0
1.3846282582878238,0.4224827724521058,0.3924920359049866,-5.199337582605575,-0.12958231367213702,-5.199337582605575,5.19933758270342,0.1701847241123691,0.5350828150863223,-5.199337582605575,-0.2743914878600369,0
-0.2939857808389507,-1.225942748902993,-1.2286069212987556,0.8995338605921865,0.7901683975457864,-5.199337582605575,5.19933758270342,-0.20081805989241244,-5.199337582605575,-0.05146002009662907,0.8231716109385887,0
0.47521374006182493,-0.5555336481043927,-0.46121460457058905,-5.199337582605575,1.132897601745812,5.19933758270342,5.19933758270342,-0.7987689042511946,0.012546016181542559,0.5350828150863223,0.2652838681602032,0
-0.07660354475064655,-0.38866712949735677,-0.21106976491595747,-5.199337582605575,0.2966067370967752,-5.199337582605575,5.19933758270342,-1.1424831327370564,1.1644437059709827,-0.05146002009662907,0.2652838681602032,0
-5.199337582605575,-1.7986625770167266,-1.7444475421409686,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-0.5525368703489748,0.5350828150863223,0.5350828150863223,0.8231716109385887,0
-1.6067550689692431,-0.304481925592967,-0.4424575275865335,-5.199337582605575,0.08037886482297532,-5.199337582605575,5.19933758270342,1.2393518756048543,-5.199337582605575,0.5350828150863223,0.2652838681602032,1
-0.10810309396024637,-0.7546642694731029,-0.8735150946146939,5.19933758270342,-1.1920714430213706,-5.199337582605575,5.19933758270342,1.4827601839584168,0.012546016181542559,-5.199337582605575,0.8231716109385887,0
0.5481577591460677,1.0707445970692107,1.048747612726431,-5.199337582605575,-0.12958231367213702,-5.199337582605575,5.19933758270342,0.7135985159874969,0.012546016181542559,0.5350828150863223,0.2652838681602032,1
-1.3070633676592225,-0.1043180970251652,-0.1371769993450496,1.401176963756683,5.19933758270342,5.19933758270342,5.19933758270342,0.3830243607099163,0.012546016181542559,-0.05146002009662907,-5.199337582605575,0
1.6590927841580632,-2.013671405766345,-1.976943225725333,0.8995338605921865,5.19933758270342,-5.199337582605575,5.19933758270342,-0.5525368703489748,-5.199337582605575,-5.199337582605575,5.19933758270342,0
0.41016940620520764,-0.16001041128444526,-0.21748829514055446,0.39113737482256405,5.19933758270342,5.19933758270342,5.19933758270342,0.8144007390200398,-5.199337582605575,0.5350828150863223,0.2652838681602032,0
0.47521374006182493,1.8803524454038238,1.9105995981591772,-5.199337582605575,0.08037886482297532,-5.199337582605575,5.19933758270342,-1.5175450472144199,0.012546016181542559,-5.199337582605575,0.2652838681602032,0
0.1727310161457077,0.5525368703489748,0.4640071225613518,5.19933758270342,0.7901683975457864,-5.199337582605575,5.19933758270342,1.4827601839584168,-5.199337582605575,-5.199337582605575,0.8231716109385887,0
-0.7039217888285133,-1.0887225007402812,-1.0400895498007983,1.401176963756683,0.08037886482297532,-5.199337582605575,5.19933758270342,-5.199337582605575,1.1644437059709827,1.1424831327370564,-0.2743914878600369,0
-1.4903351443303179,0.3924920359049866,0.4334819661117883,-5.199337582605575,-0.12958231367213702,5.19933758270342,5.19933758270342,-0.7217137762174166,0.012546016181542559,-0.05146002009662907,5.19933758270342,0
-1.1163688902907625,-0.112186691415872,-0.14053021575714444,-5.199337582605575,0.5293010943086742,-5.199337582605575,5.19933758270342,0.3830243607099163,-5.199337582605575,-0.05146002009662907,-5.199337582605575,0
0.1727310161457077,-0.9475799380826428,-0.8824527943058273,5.19933758270342,-5.199337582605575,5.19933758270342,5.19933758270342,-0.6074632209441388,0.5350828150863223,-0.05146002009662907,-0.2743914878600369,0
0.8355583582575463,-0.04126637541653917,-0.14689290788930434,-5.199337582605575,-0.5849838760189251,-5.199337582605575,5.19933758270342,1.4827601839584168,1.1644437059709827,-5.199337582605575,-0.2743914878600369,1
-0.4348605326986135,-1.8714266649106028,-1.8114574488804083,-5.199337582605575,5.19933758270342,-5.199337582605575,5.19933758270342,-0.5525368703489748,0.5350828150863223,-0.05146002009662907,0.8231716109385887,0
-1.4903351443303179,1.4532795741807993,1.4532795741807993,0.39113737482256405,-1.1920714430213706,5.19933758270342,5.19933758270342,-1.1424831327370564,1.1644437059709827,-5.199337582605575,-0.2743914878600369,0
-0.9634229068168816,-1.3589129518125596,-1.4425433583574947,1.401176963756683,-5.199337582605575,-5.199337582605575,5.19933758270342,0.6135094449805308,-5.199337582605575,0.5350828150863223,-0.2743914878600369,0
0.7884553079874755,-0.810272685455062,-0.8995338605921868,0.8995338605921865,-1.1920714430213706,-5.199337582605575,5.19933758270342,0.9774865599420667,-5.199337582605575,0.5350828150863223,0.8231716109385887,0
0.6689874188874999,0.46540473826743767,0.41153445690731044,-5.199337582605575,1.132897601745812,-5.199337582605575,5.19933758270342,0.7135985159874969,-5.199337582605575,-0.05146002009662907,-0.2743914878600369,1
0.14097728394034753,0.6227516858055102,0.6171197670094297,0.8995338605921865,-0.3481497443296034,-5.199337582605575,5.19933758270342,0.3830243607099163,5.19933758270342,1.1424831327370564,-5.199337582605575,0
0.307111166190688,-1.002056477837372,-0.9515182841460368,0.8995338605921865,0.7901683975457864,-5.199337582605575,5.19933758270342,-1.1424831327370564,5.19933758270342,-0.05146002009662907,0.8231716109385887,0
0.8355583582575463,0.9856104168672697,0.9574536341270142,-5.199337582605575,-0.8552868016470969,5.19933758270342,5.19933758270342,0.9774865599420667,-5.199337582605575,-0.05146002009662907,-0.2743914878600369,1
1.1619759226681268,1.1400769252954,1.1353876875948996,0.39113737482256405,0.08037886482297532,-5.199337582605575,5.19933758270342,0.7135985159874969,-5.199337582605575,-0.05146002009662907,5.19933758270342,0
0.4431494248121575,-0.6580429849889554,-0.7936015541273999,0.39113737482256405,-0.5849838760189251,-5.199337582605575,5.19933758270342,1.6949226766682983,1.1644437059709827,-5.199337582605575,0.8231716109385887,1
0.8355583582575463,-0.7249732056113146,-0.6410017876338545,0.8995338605921865,-0.8552868016470969,-5.199337582605575,5.19933758270342,-0.6518243142461582,0.5350828150863223,-0.05146002009662907,0.2652838681602032,0
0.05271629197282185,-0.3749364799738839,-0.32840805305180076,-5.199337582605575,-0.5849838760189251,-5.199337582605575,5.19933758270342,-0.27048547902722114,0.012546016181542559,-0.05146002009662907,5.19933758270342,0
0.5481577591460677,0.24196303143312786,0.23938016267175283,0.8995338605921865,-1.1920714430213706,5.19933758270342,5.19933758270342,0.1701847241123691,5.19933758270342,-5.199337582605575,0.8231716109385887,0
-1.4903351443303179,0.3762827437846237,0.33617787423419104,-5.199337582605575,-5.199337582605575,5.19933758270342,5.19933758270342,0.7135985159874969,-5.199337582605575,1.1424831327370564,-5.199337582605575,1
-1.2366522415199066,-0.11694087484273694,-0.09675252955038441,-5.199337582605575,5.19933758270342,5.19933758270342,5.19933758270342,-0.011291358281129772,-5.199337582605575,1.1424831327370564,0.8231716109385887,0
-5.199337582605575,-0.5855882945662048,-0.6869672068344133,0.39113737482256405,0.7901683975457864,-5.199337582605575,5.19933758270342,1.4827601839584168,1.1644437059709827,1.1424831327370564,0.8231716109385887,1
-1.1163688902907625,0.7055299818373915,0.761352674464305,-5.199337582605575,0.5293010943086742,-5.199337582605575,5.19933758270342,-0.6518243142461582,0.5350828150863223,-5.199337582605575,-5.199337582605575,0
-1.0082940609516677,-0.07912030015842841,-0.06151263655249821,-5.199337582605575,0.2966067370967752,-5.199337582605575,5.19933758270342,-0.20081805989241244,-5.199337582605575,-0.05146002009662907,-5.199337582605575,0
-0.5701609063769159,-0.1473156467698586,-0.15746946013461435,0.39113737482256405,1.132897601745812,-5.199337582605575,5.19933758270342,0.26268576068373706,-5.199337582605575,-5.199337582605575,-5.199337582605575,0
0.47521374006182493,2.7474533072977194,2.4085503704175797,-5.199337582605575,-0.12958231367213702,-5.199337582605575,5.19933758270342,0.26268576068373706,0.5350828150863223,-5.199337582605575,0.2652838681602032,0
0.2743914878600369,-0.2913668425391681,-0.40880511937045705,0.39113737482256405,0.7901683975457864,-5.199337582605575,5.19933758270342,1.2393518756048543,1.1644437059709827,-5.199337582605575,0.2652838681602032,0
0.24067139635615026,0.6768541480424047,0.6959079368789585,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,0.046435724770526994,0.5350828150863223,0.5350828150863223,-5.199337582605575,0
-0.4696030591824158,1.2201477619511467,1.2475054798420075,0.39113737482256405,0.7901683975457864,-5.199337582605575,5.19933758270342,-1.1424831327370564,0.5350828150863223,-0.05146002009662907,-5.199337582605575,0
-0.10810309396024637,-0.8270901552688549,-0.9146786412719053,-5.199337582605575,5.19933758270342,5.19933758270342,5.19933758270342,0.9774865599420667,0.5350828150863223,-5.199337582605575,-5.199337582605575,1
2.0431151448021514,-0.965420306912084,-0.9575429405349609,5.19933758270342,0.2966067370967752,5.19933758270342,5.19933758270342,-0.27048547902722114,0.5350828150863223,1.1424831327370564,-5.199337582605575,0
0.6256698215946752,-1.4319708910352655,-1.5799683530411253,1.401176963756683,0.5293010943086742,-5.199337582605575,5.19933758270342,0.6135094449805308,-5.199337582605575,5.19933758270342,-5.199337582605575,0
-0.26138737267788775,-1.5459273181166064,-1.5584816308643832,0.39113737482256405,-5.199337582605575,5.19933758270342,5.19933758270342,-0.20081805989241244,0.5350828150863223,-0.05146002009662907,-5.199337582605575,0
-0.3641905599849687,0.08415533089046491,0.07660354475064655,0.39113737482256405,-5.199337582605575,-5.199337582605575,5.19933758270342,0.26268576068373706,-5.199337582605575,0.5350828150863223,5.19933758270342,0
1.6590927841580632,1.0509244426943407,1.0400895498007983,-5.199337582605575,-0.12958231367213702,5.19933758270342,5.19933758270342,0.7135985159874969,5.19933758270342,-0.05146002009662907,5.19933758270342,1
-1.387907659560497,-0.9979196589738004,-0.924251562356628,0.39113737482256405,0.2966067370967752,-5.199337582605575,5.19933758270342,-1.817967704173568,0.012546016181542559,-5.199337582605575,-5.199337582605575,0
-0.13844353805389234,-0.7953216439546776,-0.6642872083307604,-5.199337582605575,1.132897601745812,-5.199337582605575,5.19933758270342,-1.1424831327370564,-5.199337582605575,-0.05146002009662907,-5.199337582605575,0
-0.07660354475064655,0.22262956564382042,0.22391579796511588,-5.199337582605575,1.132897601745812,5.19933758270342,5.19933758270342,-0.011291358281129772,1.1644437059709827,1.1424831327370564,0.2652838681602032,0
1.8050230761335024,0.08163755681937157,0.12199509496959775,0.8995338605921865,0.08037886482297532,-5.199337582605575,5.19933758270342,-0.4878930103874749,0.5350828150863223,-5.199337582605575,5.19933758270342,0
0.11062728256906962,0.8444850779006297,0.785036049876892,0.39113737482256405,0.7901683975457864,-5.199337582605575,5.19933758270342,1.976943225725333,-5.199337582605575,-0.05146002009662907,0.2652838681602032,1
0.307111166190688,-0.06276962995222422,-0.08163755681937157,-5.199337582605575,-0.8552868016470969,-5.199337582605575,5.19933758270342,0.26268576068373706,-5.199337582605575,0.5350828150863223,-0.2743914878600369,0
-0.8753538882544654,0.7765277585872264,0.8179015356232605,0.39113737482256405,1.132897601745812,-5.199337582605575,5.19933758270342,-0.9014156427236061,-5.199337582605575,5.19933758270342,0.2652838681602032,0
0.47521374006182493,0.33087257172641926,0.27308902265274115,-5.199337582605575,-0.3481497443296034,-5.199337582605575,5.19933758270342,1.4827601839584168,0.5350828150863223,0.5350828150863223,0.2652838681602032,1
0.24067139635615026,1.324957688892978,1.352622764219689,-5.199337582605575,1.132897601745812,-5.199337582605575,5.19933758270342,-1.1424831327370564,0.5350828150863223,-0.05146002009662907,-0.2743914878600369,0
5.19933758270342,-1.5756125802060135,-1.5887709585727845,-5.199337582605575,-0.3481497443296034,5.19933758270342,5.19933758270342,-0.20081805989241244,-5.199337582605575,1.1424831327370564,-0.2743914878600369,0
1.3846282582878238,-0.2678837675840495,-0.3494830060346986,0.8995338605921865,-0.5849838760189251,5.19933758270342,5.19933758270342,0.8144007390200398,-5.199337582605575,-0.05146002009662907,-0.2743914878600369,0
0.24067139635615026,-0.5677014026261029,-0.4048640781415786,0.39113737482256405,0.2966067370967752,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-0.05146002009662907,-5.199337582605575,0
-0.5701609063769159,-1.8517337570813284,-1.9105995981591772,0.39113737482256405,-0.5849838760189251,-5.199337582605575,5.19933758270342,-0.09801306125907777,-5.199337582605575,-0.05146002009662907,-5.199337582605575,0
-1.1743865247136833,-0.9856104168672697,-1.033646823237722,0.39113737482256405,-0.5849838760189251,5.19933758270342,5.19933758270342,0.1701847241123691,-5.199337582605575,-5.199337582605575,0.2652838681602032,0
-1.2366522415199066,-0.24842731208518273,-0.38032564176363115,0.39113737482256405,-0.3481497443296034,-5.199337582605575,5.19933758270342,1.2393518756048543,1.1644437059709827,1.1424831327370564,0.2652838681602032,0
1.048747612726431,-1.327981604121872,-1.4425433583574947,0.8995338605921865,1.132897601745812,-5.199337582605575,5.19933758270342,0.8901723046231352,-5.199337582605575,0.5350828150863223,-5.199337582605575,0
-1.387907659560497,1.1400769252954,1.1353876875948996,0.8995338605921865,0.08037886482297532,-5.199337582605575,5.19933758270342,0.7135985159874969,0.012546016181542559,-5.199337582605575,-0.2743914878600369,0
-1.7502216171233853,1.2529876254001933,1.2867019355423475,-5.199337582605575,-0.8552868016470969,-5.199337582605575,5.19933758270342,-1.1424831327370564,-5.199337582605575,0.5350828150863223,0.2652838681602032,0
-2.1079532317500678,-0.2538545496448909,-0.38453430590166227,-5.199337582605575,0.2966067370967752,-5.199337582605575,5.19933758270342,1.2393518756048543,0.5350828150863223,0.5350828150863223,5.19933758270342,1
-0.5701609063769159,-0.9070802442763028,-0.8589096039503576,0.39113737482256405,0.5293010943086742,-5.199337582605575,5.19933758270342,-0.27048547902722114,-5.199337582605575,-5.199337582605575,-0.2743914878600369,0
0.47521374006182493,-0.07282931620005585,-0.01881964145130391,-5.199337582605575,0.2966067370967752,-5.199337582605575,5.19933758270342,-0.7217137762174166,-5.199337582605575,0.5350828150863223,0.8231716109385887,0
-0.10810309396024637,0.10179559909470504,0.16255239595262488,1.401176963756683,-0.3481497443296034,-5.199337582605575,5.19933758270342,-1.1424831327370564,0.012546016181542559,-5.199337582605575,0.2652838681602032,0
-1.1743865247136833,-0.47016345959405564,-0.5554621702769807,-5.199337582605575,0.5293010943086742,-5.199337582605575,5.19933758270342,1.2393518756048543,0.012546016181542559,0.5350828150863223,0.8231716109385887,1
0.20722283341214073,-1.352622764219689,-1.3463856444448687,-5.199337582605575,-0.8552868016470969,-5.199337582605575,5.19933758270342,-0.09801306125907777,1.1644437059709827,-5.199337582605575,-0.2743914878600369,0
0.41016940620520764,-0.3143913671140168,-0.4473052807811118,-5.199337582605575,0.08037886482297532,-5.199337582605575,5.19933758270342,1.2393518756048543,1.1644437059709827,0.5350828150863223,5.19933758270342,1
0.24067139635615026,2.4834129645464738,5.19933758270342,-5.199337582605575,-0.8552868016470969,-5.199337582605575,5.19933758270342,-1.3402004659340858,5.19933758270342,5.19933758270342,0.8231716109385887,0
0.20722283341214073,-0.23654084964344596,-0.24584036910272783,0.8995338605921865,0.7901683975457864,-5.199337582605575,5.19933758270342,-0.011291358281129772,0.012546016181542559,-0.05146002009662907,-0.2743914878600369,0
-1.9184414850132288,-0.08163755681937157,-0.10684125890701346,-5.199337582605575,-0.3481497443296034,5.19933758270342,5.19933758270342,0.4640071225613518,0.5350828150863223,-0.05146002009662907,-5.199337582605575,0
-0.1969791629904471,-0.8845926423808339,-0.9614293430232357,-5.199337582605575,-1.1920714430213706,5.19933758270342,5.19933758270342,1.2393518756048543,-5.199337582605575,-5.199337582605575,-5.199337582605575,1
0.9979196589738001,1.0509244426943407,1.0400895498007983,1.401176963756683,1.132897601745812,-5.199337582605575,5.19933758270342,0.7135985159874969,-5.199337582605575,-5.199337582605575,5.19933758270342,0
0.20722283341214073,2.013671405766343,2.1696940641754074,-5.199337582605575,1.132897601745812,5.19933758270342,5.19933758270342,-1.5175450472144199,0.5350828150863223,-0.05146002009662907,-0.2743914878600369,0
-2.1079532317500678,-1.1946284406765848,-1.144389502957742,0.39113737482256405,0.08037886482297532,5.19933758270342,5.19933758270342,-0.7217137762174166,0.5350828150863223,-5.199337582605575,-0.2743914878600369,0
0.3749364799738839,-0.13464457985184175,-0.214919822566405,0.39113737482256405,0.7901683975457864,-5.199337582605575,5.19933758270342,1.2393518756048543,0.5350828150863223,-0.05146002009662907,-5.199337582605575,0
0.4431494248121575,-1.659092784158064,-1.6949226766682979,5.19933758270342,0.7901683975457864,-5.199337582605575,5.19933758270342,0.09549215155698779,1.1644437059709827,-5.199337582605575,-5.199337582605575,0
-0.7816259453404765,-1.1163688902907625,-1.115451637296843,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.3255765657843935,0.012546016181542559,-5.199337582605575,-0.2743914878600369,0
-0.043924024540264145,-0.5731153914071754,-0.4203891077931545,-5.199337582605575,5.19933758270342,-5.199337582605575,5.19933758270342,-1.817967704173568,0.5350828150863223,0.5350828150863223,-5.199337582605575,0
0.1727310161457077,-0.9151590485289015,-0.8444850779006299,-5.199337582605575,0.08037886482297532,-5.199337582605575,5.19933758270342,-0.6074632209441388,-5.199337582605575,1.1424831327370564,-0.2743914878600369,0
0.5120605851503511,1.2982710982714525,1.280981397513278,0.39113737482256405,0.2966067370967752,5.19933758270342,5.19933758270342,-0.20081805989241244,-5.199337582605575,0.5350828150863223,0.2652838681602032,0
5.19933758270342,-0.20850480039233113,-0.1803766849109751,0.8995338605921865,-0.5849838760189251,5.19933758270342,5.19933758270342,-0.011291358281129772,0.5350828150863223,-0.05146002009662907,-5.199337582605575,0
-0.13844353805389234,0.5321897309193043,0.48648036042064524,1.401176963756683,5.19933758270342,-5.199337582605575,5.19933758270342,0.5350828150863223,0.5350828150863223,-0.05146002009662907,5.19933758270342,0
-0.10810309396024637,-1.2153720472997755,-1.2127505015980073,-5.199337582605575,0.5293010943086742,-5.199337582605575,5.19933758270342,-0.20081805989241244,0.012546016181542559,-5.199337582605575,-5.199337582605575,0
0.4431494248121575,0.44617561136980594,0.3870776830245226,-5.199337582605575,0.5293010943086742,-5.199337582605575,5.19933758270342,0.8144007390200398,1.1644437059709827,-5.199337582605575,0.2652838681602032,1
0.307111166190688,-1.4605311820132314,-1.5712864975769105,0.39113737482256405,0.7901683975457864,-5.199337582605575,5.19933758270342,0.3830243607099163,1.1644437059709827,-5.199337582605575,0.8231716109385887,0
-0.5701609063769159,-0.07282931620005585,-0.01881964145130391,5.19933758270342,-0.5849838760189251,5.19933758270342,5.19933758270342,-0.7217137762174166,1.1644437059709827,-5.199337582605575,0.2652838681602032,0
1.3041214037998634,-1.057485014382846,-1.048747612726431,-5.199337582605575,1.132897601745812,-5.199337582605575,5.19933758270342,-0.41563422629818186,1.1644437059709827,-5.199337582605575,-0.2743914878600369,0
-1.387907659560497,-0.1931431668132398,-0.304481925592967,0.39113737482256405,-5.199337582605575,-5.199337582605575,5.19933758270342,1.2393518756048543,-5.199337582605575,-5.199337582605575,0.2652838681602032,0
1.1001396710768057,0.07660354475064655,0.11441489263000099,0.39113737482256405,1.132897601745812,5.19933758270342,5.19933758270342,-0.4878930103874749,0.5350828150863223,0.5350828150863223,-5.199337582605575,0
1.1619759226681268,-0.4390012085038276,-0.24584036910272783,0.39113737482256405,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-0.05146002009662907,0.8231716109385887,0
-0.13844353805389234,-0.7918838091374322,-0.8883093448377877,-5.199337582605575,0.7901683975457864,-5.199337582605575,5.19933758270342,0.9774865599420667,-5.199337582605575,0.5350828150863223,-0.2743914878600369,1
0.5481577591460677,0.9377977680303106,0.9856104168672697,-5.199337582605575,-0.8552868016470969,-5.199337582605575,5.19933758270342,-0.9014156427236061,-5.199337582605575,-5.199337582605575,5.19933758270342,0
0.584983876018925,0.7513327030392748,0.7480094551039417,1.401176963756683,-0.3481497443296034,-5.199337582605575,5.19933758270342,0.1701847241123691,-5.199337582605575,-5.199337582605575,-5.199337582605575,0
-0.920412273297687,1.4250105407895464,1.4319708910352653,-5.199337582605575,-0.5849838760189251,-5.199337582605575,5.19933758270342,-1.817967704173568,0.5350828150863223,0.5350828150863223,0.2652838681602032,0
1.6590927841580632,-0.7184619962535121,-0.6689874188875,0.8995338605921865,0.08037886482297532,5.19933758270342,5.19933758270342,-0.41563422629818186,-5.199337582605575,-5.199337582605575,-5.199337582605575,0
0.02007444749317332,-1.0932722699878596,-1.135284209184952,-5.199337582605575,0.7901683975457864,-5.199337582605575,5.19933758270342,0.7135985159874969,-5.199337582605575,-5.199337582605575,-0.2743914878600369,1
1.6590927841580632,1.417617403205564,1.4250105407895464,-5.199337582605575,0.08037886482297532,-5.199337582605575,5.19933758270342,-1.817967704173568,1.1644437059709827,1.1424831327370564,0.8231716109385887,0
-1.7502216171233853,0.965420306912084,0.9534930016811651,-5.199337582605575,-0.12958231367213702,-5.199337582605575,5.19933758270342,0.5350828150863223,-5.199337582605575,-5.199337582605575,0.8231716109385887,1
-5.199337582605575,-2.228887771831588,-2.2258232024427875,-5.199337582605575,-0.3481497443296034,-5.199337582605575,5.19933758270342,0.3830243607099163,0.012546016181542559,-5.199337582605575,-0.2743914878600369,0
0.02007444749317332,0.19825846997989802,0.19058741753346198,0.39113737482256405,-1.1920714430213706,-5.199337582605575,5.19933758270342,0.1701847241123691,-5.199337582605575,1.1424831327370564,-0.2743914878600369,0
-1.1743865247136833,0.5845784449793213,0.5408824784439602,-5.199337582605575,0.2966067370967752,-5.199337582605575,5.19933758270342,0.5350828150863223,-5.199337582605575,-0.05146002009662907,-0.2743914878600369,1
-0.4348605326986135,-0.1803766849109751,-0.2600894251725466,-5.199337582605575,1.132897601745812,5.19933758270342,5.19933758270342,0.8144007390200398,5.19933758270342,-0.05146002009662907,-5.199337582605575,1
0.02007444749317332,0.022584156380876273,-0.010036718154949801,0.39113737482256405,5.19933758270342,5.19933758270342,5.19933758270342,0.7135985159874969,0.5350828150863223,0.5350828150863223,-0.2743914878600369,0
-1.7502216171233853,-0.7010791836776601,-0.839121020439341,0.8995338605921865,1.132897601745812,-5.199337582605575,5.19933758270342,1.6949226766682983,0.5350828150863223,-5.199337582605575,-0.2743914878600369,0
0.20722283341214073,-0.9815403910462731,-0.8698463380137418,0.39113737482256405,0.08037886482297532,-5.199337582605575,5.19933758270342,-1.817967704173568,0.012546016181542559,-5.199337582605575,5.19933758270342,0
0.08289637816794465,-1.0503427509483578,-1.044408794872596,-5.199337582605575,0.2966067370967752,-5.199337582605575,5.19933758270342,-0.3255765657843935,0.5350828150863223,-5.199337582605575,5.19933758270342,0
